filename,label
person0/positive/frame_count124_cam3.png,positive
person1/positive/frame_count46_cam0.png,positive
person2/positive/frame_count86_cam0.png,positive
person3/positive/frame_count56_cam2.png,positive
person4/pain/frame_count367_cam1.png,pain
person5/positive/frame_count45_cam2.png,positive
person6/positive/frame_count50_cam0.png,positive
person8/pain/frame_count266_cam0.png,pain
person0/positive/frame_count125_cam1.png,positive
person2/positive/frame_count86_cam1.png,positive
person3/positive/frame_count57_cam0.png,positive
person5/positive/frame_count46_cam0.png,positive
person8/pain/frame_count266_cam1.png,pain
person0/positive/frame_count125_cam2.png,positive
person1/positive/frame_count46_cam2.png,positive
person2/positive/frame_count86_cam2.png,positive
person4/pain/frame_count368_cam0.png,pain
person5/positive/frame_count46_cam1.png,positive
person7/positive/frame_count53_cam0.png,positive
person8/pain/frame_count266_cam2.png,pain
person0/positive/frame_count125_cam3.png,positive
person1/positive/frame_count47_cam0.png,positive
person2/positive/frame_count87_cam0.png,positive
person3/positive/frame_count57_cam2.png,positive
person7/positive/frame_count53_cam1.png,positive
person0/positive/frame_count126_cam1.png,positive
person2/positive/frame_count87_cam1.png,positive
person3/positive/frame_count58_cam0.png,positive
person4/pain/frame_count368_cam2.png,pain
person5/positive/frame_count47_cam0.png,positive
person6/positive/frame_count51_cam1.png,positive
person7/positive/frame_count53_cam2.png,positive
person8/pain/frame_count267_cam1.png,pain
person0/positive/frame_count126_cam2.png,positive
person1/positive/frame_count47_cam2.png,positive
person2/positive/frame_count87_cam2.png,positive
person3/positive/frame_count58_cam1.png,positive
person5/positive/frame_count47_cam1.png,positive
person6/positive/frame_count51_cam2.png,positive
person8/pain/frame_count267_cam2.png,pain
person1/positive/frame_count48_cam0.png,positive
person4/pain/frame_count369_cam1.png,pain
person5/positive/frame_count47_cam2.png,positive
person6/positive/frame_count52_cam0.png,positive
person7/positive/frame_count54_cam1.png,positive
person8/pain/frame_count268_cam0.png,pain
person0/positive/frame_count127_cam1.png,positive
person2/positive/frame_count88_cam1.png,positive
person3/positive/frame_count59_cam0.png,positive
person4/pain/frame_count369_cam2.png,pain
person5/positive/frame_count48_cam0.png,positive
person6/positive/frame_count52_cam1.png,positive
person0/positive/frame_count127_cam2.png,positive
person1/positive/frame_count48_cam2.png,positive
person5/positive/frame_count48_cam1.png,positive
person6/positive/frame_count52_cam2.png,positive
person7/positive/frame_count55_cam0.png,positive
person8/pain/frame_count268_cam2.png,pain
person0/positive/frame_count127_cam3.png,positive
person1/positive/frame_count49_cam0.png,positive
person2/positive/frame_count89_cam0.png,positive
person3/positive/frame_count59_cam2.png,positive
person8/pain/frame_count269_cam0.png,pain
person2/positive/frame_count89_cam1.png,positive
person3/positive/frame_count60_cam0.png,positive
person4/pain/frame_count370_cam2.png,pain
person5/positive/frame_count49_cam0.png,positive
person6/positive/frame_count53_cam1.png,positive
person7/positive/frame_count55_cam2.png,positive
person1/positive/frame_count50_cam0.png,positive
person2/positive/frame_count89_cam2.png,positive
person4/pain/frame_count371_cam0.png,pain
person5/positive/frame_count49_cam1.png,positive
person0/positive/frame_count128_cam3.png,positive
person1/positive/frame_count50_cam1.png,positive
person3/positive/frame_count60_cam2.png,positive
person4/pain/frame_count371_cam1.png,pain
person5/positive/frame_count49_cam2.png,positive
person6/positive/frame_count54_cam0.png,positive
person7/positive/frame_count56_cam1.png,positive
person0/positive/frame_count129_cam1.png,positive
person1/positive/frame_count50_cam2.png,positive
person2/positive/frame_count90_cam1.png,positive
person4/pain/frame_count371_cam2.png,pain
person6/positive/frame_count54_cam1.png,positive
person7/positive/frame_count56_cam2.png,positive
person8/pain/frame_count270_cam1.png,pain
person0/positive/frame_count129_cam2.png,positive
person1/positive/frame_count52_cam0.png,positive
person5/positive/frame_count50_cam1.png,positive
person7/positive/frame_count57_cam0.png,positive
person8/pain/frame_count270_cam2.png,pain
person2/positive/frame_count91_cam0.png,positive
person5/positive/frame_count50_cam2.png,positive
person6/positive/frame_count55_cam0.png,positive
person7/positive/frame_count57_cam1.png,positive
person8/pain/frame_count271_cam0.png,pain
person1/positive/frame_count52_cam2.png,positive
person2/positive/frame_count91_cam1.png,positive
person3/positive/frame_count62_cam0.png,positive
person4/pain/frame_count372_cam2.png,pain
person5/positive/frame_count51_cam0.png,positive
person7/positive/frame_count57_cam2.png,positive
person8/pain/frame_count271_cam1.png,pain
person0/positive/frame_count130_cam2.png,positive
person2/positive/frame_count91_cam2.png,positive
person3/positive/frame_count62_cam1.png,positive
person4/pain/frame_count373_cam0.png,pain
person5/positive/frame_count51_cam1.png,positive
person8/pain/frame_count271_cam2.png,pain
person0/positive/frame_count130_cam3.png,positive
person2/positive/frame_count92_cam0.png,positive
person4/pain/frame_count373_cam1.png,pain
person5/positive/frame_count51_cam2.png,positive
person6/positive/frame_count56_cam0.png,positive
person8/pain/frame_count272_cam0.png,pain
person0/positive/frame_count131_cam1.png,positive
person3/positive/frame_count63_cam0.png,positive
person4/pain/frame_count373_cam2.png,pain
person6/positive/frame_count56_cam1.png,positive
person7/positive/frame_count58_cam2.png,positive
person0/positive/frame_count131_cam2.png,positive
person4/pain/frame_count374_cam0.png,pain
person5/positive/frame_count52_cam1.png,positive
person6/positive/frame_count56_cam2.png,positive
person8/pain/frame_count272_cam2.png,pain
person0/positive/frame_count131_cam3.png,positive
person2/positive/frame_count93_cam0.png,positive
person6/positive/frame_count57_cam0.png,positive
person8/pain/frame_count273_cam0.png,pain
person0/positive/frame_count132_cam1.png,positive
person2/positive/frame_count93_cam1.png,positive
person3/positive/frame_count64_cam0.png,positive
person4/pain/frame_count374_cam2.png,pain
person5/positive/frame_count53_cam0.png,positive
person6/positive/frame_count57_cam1.png,positive
person7/positive/frame_count59_cam2.png,positive
person8/pain/frame_count273_cam1.png,pain
person0/positive/frame_count132_cam2.png,positive
person4/pain/frame_count375_cam0.png,pain
person5/positive/frame_count53_cam1.png,positive
person6/positive/frame_count57_cam2.png,positive
person7/positive/frame_count60_cam0.png,positive
person1/positive/frame_count56_cam0.png,positive
person3/positive/frame_count64_cam2.png,positive
person5/positive/frame_count53_cam2.png,positive
person8/pain/frame_count274_cam0.png,pain
person0/positive/frame_count133_cam1.png,positive
person1/positive/frame_count56_cam1.png,positive
person2/positive/frame_count94_cam1.png,positive
person3/positive/frame_count65_cam0.png,positive
person5/positive/frame_count54_cam0.png,positive
person6/positive/frame_count58_cam1.png,positive
person7/positive/frame_count60_cam2.png,positive
person0/positive/frame_count133_cam2.png,positive
person0/positive/frame_count133_cam3.png,positive
person2/positive/frame_count95_cam0.png,positive
person3/positive/frame_count65_cam2.png,positive
person4/pain/frame_count376_cam1.png,pain
person5/positive/frame_count54_cam2.png,positive
person6/positive/frame_count59_cam0.png,positive
person7/positive/frame_count61_cam1.png,positive
person8/pain/frame_count275_cam0.png,pain
person0/positive/frame_count134_cam1.png,positive
person2/positive/frame_count95_cam1.png,positive
person6/positive/frame_count59_cam1.png,positive
person7/positive/frame_count61_cam2.png,positive
person0/positive/frame_count134_cam2.png,positive
person2/positive/frame_count95_cam2.png,positive
person4/pain/frame_count377_cam0.png,pain
person5/positive/frame_count55_cam1.png,positive
person7/positive/frame_count62_cam0.png,positive
person6/positive/frame_count60_cam0.png,positive
person7/positive/frame_count62_cam1.png,positive
person1/positive/frame_count58_cam1.png,positive
person4/pain/frame_count377_cam2.png,pain
person5/positive/frame_count56_cam0.png,positive
person7/positive/frame_count62_cam2.png,positive
person8/pain/frame_count276_cam1.png,pain
person2/positive/frame_count96_cam2.png,positive
person3/positive/frame_count67_cam1.png,positive
person6/positive/frame_count60_cam2.png,positive
person7/positive/frame_count63_cam0.png,positive
person2/positive/frame_count97_cam0.png,positive
person3/positive/frame_count67_cam2.png,positive
person5/positive/frame_count56_cam2.png,positive
person0/positive/frame_count136_cam1.png,positive
person1/positive/frame_count59_cam1.png,positive
person2/positive/frame_count97_cam1.png,positive
person5/positive/frame_count57_cam0.png,positive
person7/positive/frame_count63_cam2.png,positive
person0/positive/frame_count136_cam2.png,positive
person1/positive/frame_count59_cam2.png,positive
person3/positive/frame_count68_cam1.png,positive
person4/pain/frame_count379_cam0.png,pain
person5/positive/frame_count57_cam1.png,positive
person6/positive/frame_count61_cam2.png,positive
person7/positive/frame_count64_cam0.png,positive
person0/positive/frame_count136_cam3.png,positive
person3/positive/frame_count68_cam2.png,positive
person4/pain/frame_count379_cam1.png,pain
person5/positive/frame_count57_cam2.png,positive
person6/positive/frame_count62_cam0.png,positive
person7/positive/frame_count64_cam1.png,positive
person0/positive/frame_count137_cam1.png,positive
person4/pain/frame_count379_cam2.png,pain
person5/positive/frame_count58_cam0.png,positive
person6/positive/frame_count62_cam1.png,positive
person7/positive/frame_count64_cam2.png,positive
person8/pain/frame_count278_cam1.png,pain
person2/positive/frame_count98_cam2.png,positive
person3/positive/frame_count69_cam1.png,positive
person4/pain/frame_count380_cam0.png,pain
person5/positive/frame_count58_cam1.png,positive
person6/positive/frame_count62_cam2.png,positive
person1/positive/frame_count61_cam2.png,positive
person2/positive/frame_count99_cam0.png,positive
person3/positive/frame_count69_cam2.png,positive
person5/positive/frame_count58_cam2.png,positive
person2/positive/frame_count99_cam1.png,positive
person4/pain/frame_count380_cam2.png,pain
person7/positive/frame_count65_cam2.png,positive
person0/positive/frame_count138_cam2.png,positive
person1/positive/frame_count62_cam1.png,positive
person2/positive/frame_count99_cam2.png,positive
person3/positive/frame_count70_cam1.png,positive
person5/positive/frame_count59_cam1.png,positive
person6/positive/frame_count63_cam2.png,positive
person7/positive/frame_count66_cam0.png,positive
person8/pain/frame_count279_cam2.png,pain
person0/positive/frame_count138_cam3.png,positive
person2/positive/frame_count100_cam0.png,positive
person3/positive/frame_count70_cam2.png,positive
person4/pain/frame_count381_cam1.png,pain
person5/positive/frame_count59_cam2.png,positive
person7/positive/frame_count66_cam1.png,positive
person8/pain/frame_count280_cam0.png,pain
person0/positive/frame_count139_cam1.png,positive
person1/positive/frame_count63_cam0.png,positive
person2/positive/frame_count100_cam1.png,positive
person4/pain/frame_count381_cam2.png,pain
person6/positive/frame_count64_cam1.png,positive
person7/positive/frame_count66_cam2.png,positive
person8/pain/frame_count280_cam1.png,pain
person1/positive/frame_count63_cam1.png,positive
person2/positive/frame_count100_cam2.png,positive
person3/positive/frame_count71_cam1.png,positive
person4/pain/frame_count382_cam0.png,pain
person6/positive/frame_count64_cam2.png,positive
person7/positive/frame_count67_cam0.png,positive
person1/positive/frame_count63_cam2.png,positive
person3/positive/frame_count71_cam2.png,positive
person4/pain/frame_count382_cam1.png,pain
person5/positive/frame_count61_cam0.png,positive
person7/positive/frame_count67_cam1.png,positive
person1/positive/frame_count64_cam0.png,positive
person2/positive/frame_count101_cam1.png,positive
person3/positive/frame_count72_cam0.png,positive
person4/pain/frame_count382_cam2.png,pain
person6/positive/frame_count65_cam1.png,positive
person7/positive/frame_count67_cam2.png,positive
person8/pain/frame_count281_cam1.png,pain
person0/positive/frame_count140_cam2.png,positive
person1/positive/frame_count64_cam1.png,positive
person3/positive/frame_count72_cam1.png,positive
person6/positive/frame_count65_cam2.png,positive
person7/positive/frame_count68_cam0.png,positive
person8/pain/frame_count281_cam2.png,pain
person1/positive/frame_count64_cam2.png,positive
person2/positive/frame_count102_cam0.png,positive
person3/positive/frame_count72_cam2.png,positive
person4/pain/frame_count383_cam1.png,pain
person8/pain/frame_count282_cam0.png,pain
person1/positive/frame_count65_cam0.png,positive
person2/positive/frame_count102_cam1.png,positive
person3/positive/frame_count73_cam0.png,positive
person5/positive/frame_count62_cam2.png,positive
person5/positive/frame_count63_cam0.png,positive
person7/positive/frame_count69_cam0.png,positive
person8/pain/frame_count282_cam2.png,pain
person0/positive/frame_count141_cam3.png,positive
person1/positive/frame_count65_cam2.png,positive
person3/positive/frame_count73_cam2.png,positive
person5/positive/frame_count63_cam1.png,positive
person7/positive/frame_count69_cam1.png,positive
person2/positive/frame_count103_cam1.png,positive
person5/positive/frame_count63_cam2.png,positive
person7/positive/frame_count69_cam2.png,positive
person8/pain/frame_count283_cam1.png,pain
person0/positive/frame_count142_cam2.png,positive
person2/positive/frame_count103_cam2.png,positive
person3/positive/frame_count74_cam1.png,positive
person4/pain/frame_count385_cam0.png,pain
person6/positive/frame_count67_cam2.png,positive
person7/positive/frame_count70_cam0.png,positive
person0/positive/frame_count142_cam3.png,positive
person2/positive/frame_count104_cam0.png,positive
person3/positive/frame_count74_cam2.png,positive
person4/pain/frame_count385_cam1.png,pain
person5/positive/frame_count64_cam2.png,positive
person7/positive/frame_count70_cam1.png,positive
person1/positive/frame_count67_cam0.png,positive
person2/positive/frame_count104_cam1.png,positive
person3/positive/frame_count75_cam0.png,positive
person6/positive/frame_count68_cam1.png,positive
person8/pain/frame_count284_cam1.png,pain
person2/positive/frame_count104_cam2.png,positive
person4/pain/frame_count386_cam0.png,pain
person5/positive/frame_count65_cam1.png,positive
person6/positive/frame_count68_cam2.png,positive
person7/positive/frame_count71_cam0.png,positive
person0/positive/frame_count143_cam3.png,positive
person2/positive/frame_count105_cam0.png,positive
person3/positive/frame_count75_cam2.png,positive
person4/pain/frame_count386_cam1.png,pain
person5/positive/frame_count65_cam2.png,positive
person6/positive/frame_count69_cam0.png,positive
person1/positive/frame_count68_cam0.png,positive
person2/positive/frame_count105_cam1.png,positive
person3/positive/frame_count76_cam0.png,positive
person4/pain/frame_count386_cam2.png,pain
person5/positive/frame_count66_cam0.png,positive
person6/positive/frame_count69_cam1.png,positive
person7/positive/frame_count71_cam2.png,positive
person8/pain/frame_count285_cam1.png,pain
person4/pain/frame_count387_cam0.png,pain
person5/positive/frame_count66_cam1.png,positive
person6/positive/frame_count69_cam2.png,positive
person0/positive/frame_count144_cam3.png,positive
person1/positive/frame_count68_cam2.png,positive
person4/pain/frame_count387_cam1.png,pain
person5/positive/frame_count66_cam2.png,positive
person6/positive/frame_count70_cam0.png,positive
person7/positive/frame_count72_cam1.png,positive
person0/positive/frame_count145_cam1.png,positive
person1/positive/frame_count69_cam0.png,positive
person3/positive/frame_count77_cam0.png,positive
person4/pain/frame_count387_cam2.png,pain
person5/positive/frame_count67_cam0.png,positive
person6/positive/frame_count70_cam1.png,positive
person7/positive/frame_count72_cam2.png,positive
person0/positive/frame_count145_cam2.png,positive
person1/positive/frame_count69_cam1.png,positive
person3/positive/frame_count77_cam1.png,positive
person7/positive/frame_count73_cam0.png,positive
person0/positive/frame_count145_cam3.png,positive
person2/positive/frame_count107_cam0.png,positive
person3/positive/frame_count77_cam2.png,positive
person4/pain/frame_count388_cam1.png,pain
person5/positive/frame_count67_cam2.png,positive
person6/positive/frame_count71_cam0.png,positive
person8/pain/frame_count287_cam0.png,pain
person2/positive/frame_count107_cam1.png,positive
person3/positive/frame_count78_cam0.png,positive
person5/positive/frame_count68_cam0.png,positive
person6/positive/frame_count71_cam1.png,positive
person1/positive/frame_count70_cam1.png,positive
person2/positive/frame_count107_cam2.png,positive
person3/positive/frame_count78_cam1.png,positive
person4/pain/frame_count389_cam0.png,pain
person5/positive/frame_count68_cam1.png,positive
person7/positive/frame_count74_cam0.png,positive
person8/pain/frame_count287_cam2.png,pain
person0/positive/frame_count146_cam3.png,positive
person3/positive/frame_count78_cam2.png,positive
person4/pain/frame_count389_cam1.png,pain
person5/positive/frame_count68_cam2.png,positive
person8/pain/frame_count288_cam0.png,pain
person0/positive/frame_count147_cam1.png,positive
person1/positive/frame_count71_cam0.png,positive
person4/pain/frame_count389_cam2.png,pain
person6/positive/frame_count72_cam1.png,positive
person8/pain/frame_count288_cam1.png,pain
person0/positive/frame_count147_cam2.png,positive
person1/positive/frame_count72_cam0.png,positive
person3/positive/frame_count79_cam1.png,positive
person4/pain/frame_count390_cam0.png,pain
person8/pain/frame_count288_cam2.png,pain
person1/positive/frame_count72_cam1.png,positive
person2/positive/frame_count109_cam0.png,positive
person4/pain/frame_count390_cam1.png,pain
person5/positive/frame_count69_cam2.png,positive
person6/positive/frame_count73_cam0.png,positive
person7/positive/frame_count75_cam1.png,positive
person8/pain/frame_count289_cam0.png,pain
person0/positive/frame_count148_cam1.png,positive
person1/positive/frame_count72_cam2.png,positive
person2/positive/frame_count109_cam1.png,positive
person3/positive/frame_count80_cam0.png,positive
person4/pain/frame_count390_cam2.png,pain
person6/positive/frame_count73_cam1.png,positive
person7/positive/frame_count75_cam2.png,positive
person1/positive/frame_count73_cam0.png,positive
person2/positive/frame_count109_cam2.png,positive
person3/positive/frame_count80_cam1.png,positive
person4/pain/frame_count391_cam0.png,pain
person6/positive/frame_count73_cam2.png,positive
person0/positive/frame_count148_cam3.png,positive
person1/positive/frame_count73_cam1.png,positive
person3/positive/frame_count80_cam2.png,positive
person4/pain/frame_count391_cam1.png,pain
person5/positive/frame_count70_cam2.png,positive
person7/positive/frame_count76_cam1.png,positive
person0/positive/frame_count149_cam1.png,positive
person1/positive/frame_count73_cam2.png,positive
person4/pain/frame_count391_cam2.png,pain
person5/positive/frame_count71_cam0.png,positive
person7/positive/frame_count76_cam2.png,positive
person8/pain/frame_count290_cam1.png,pain
person0/positive/frame_count149_cam2.png,positive
person3/positive/frame_count81_cam1.png,positive
person5/positive/frame_count71_cam1.png,positive
person6/positive/frame_count74_cam2.png,positive
person0/positive/frame_count149_cam3.png,positive
person1/positive/frame_count74_cam1.png,positive
person2/positive/frame_count111_cam0.png,positive
person3/positive/frame_count81_cam2.png,positive
person4/pain/frame_count392_cam1.png,pain
person6/positive/frame_count75_cam0.png,positive
person7/positive/frame_count77_cam1.png,positive
person8/pain/frame_count291_cam0.png,pain
person0/positive/frame_count150_cam1.png,positive
person2/positive/frame_count111_cam1.png,positive
person3/positive/frame_count82_cam0.png,positive
person4/pain/frame_count392_cam2.png,pain
person7/positive/frame_count77_cam2.png,positive
person1/positive/frame_count75_cam0.png,positive
person2/positive/frame_count111_cam2.png,positive
person3/positive/frame_count82_cam1.png,positive
person5/positive/frame_count72_cam1.png,positive
person7/positive/frame_count78_cam0.png,positive
person8/pain/frame_count291_cam2.png,pain
person0/positive/frame_count150_cam3.png,positive
person1/positive/frame_count75_cam1.png,positive
person2/positive/frame_count112_cam0.png,positive
person5/positive/frame_count72_cam2.png,positive
person6/positive/frame_count76_cam0.png,positive
person7/positive/frame_count78_cam1.png,positive
person8/pain/frame_count292_cam0.png,pain
person0/positive/frame_count151_cam1.png,positive
person1/positive/frame_count75_cam2.png,positive
person2/positive/frame_count112_cam1.png,positive
person6/positive/frame_count76_cam1.png,positive
person2/positive/frame_count112_cam2.png,positive
person3/positive/frame_count83_cam1.png,positive
person4/pain/frame_count394_cam0.png,pain
person6/positive/frame_count76_cam2.png,positive
person8/pain/frame_count292_cam2.png,pain
person1/positive/frame_count76_cam1.png,positive
person3/positive/frame_count83_cam2.png,positive
person4/pain/frame_count394_cam1.png,pain
person5/positive/frame_count73_cam2.png,positive
person6/positive/frame_count77_cam0.png,positive
person0/positive/frame_count152_cam1.png,positive
person1/positive/frame_count76_cam2.png,positive
person3/positive/frame_count84_cam0.png,positive
person4/pain/frame_count394_cam2.png,pain
person5/positive/frame_count74_cam0.png,positive
person6/positive/frame_count77_cam1.png,positive
person7/positive/frame_count79_cam2.png,positive
person0/positive/frame_count152_cam2.png,positive
person2/positive/frame_count113_cam2.png,positive
person3/positive/frame_count84_cam1.png,positive
person5/positive/frame_count74_cam1.png,positive
person6/positive/frame_count77_cam2.png,positive
person7/positive/frame_count80_cam0.png,positive
person8/pain/frame_count293_cam2.png,pain
person0/positive/frame_count152_cam3.png,positive
person1/positive/frame_count77_cam1.png,positive
person2/positive/frame_count114_cam0.png,positive
person3/positive/frame_count84_cam2.png,positive
person4/pain/frame_count395_cam1.png,pain
person6/positive/frame_count78_cam0.png,positive
person7/positive/frame_count80_cam1.png,positive
person8/pain/frame_count294_cam0.png,pain
person0/positive/frame_count153_cam1.png,positive
person1/positive/frame_count78_cam1.png,positive
person2/positive/frame_count114_cam1.png,positive
person4/pain/frame_count395_cam2.png,pain
person6/positive/frame_count78_cam1.png,positive
person7/positive/frame_count80_cam2.png,positive
person8/pain/frame_count294_cam1.png,pain
person1/positive/frame_count78_cam2.png,positive
person3/positive/frame_count85_cam1.png,positive
person4/pain/frame_count396_cam0.png,pain
person6/positive/frame_count78_cam2.png,positive
person7/positive/frame_count81_cam0.png,positive
person8/pain/frame_count294_cam2.png,pain
person1/positive/frame_count79_cam0.png,positive
person3/positive/frame_count85_cam2.png,positive
person4/pain/frame_count396_cam1.png,pain
person5/positive/frame_count75_cam2.png,positive
person1/positive/frame_count79_cam1.png,positive
person4/pain/frame_count396_cam2.png,pain
person5/positive/frame_count76_cam0.png,positive
person6/positive/frame_count79_cam1.png,positive
person7/positive/frame_count81_cam2.png,positive
person8/pain/frame_count295_cam1.png,pain
person0/positive/frame_count154_cam2.png,positive
person2/positive/frame_count115_cam1.png,positive
person5/positive/frame_count76_cam1.png,positive
person6/positive/frame_count79_cam2.png,positive
person7/positive/frame_count82_cam0.png,positive
person8/pain/frame_count295_cam2.png,pain
person0/positive/frame_count154_cam3.png,positive
person2/positive/frame_count115_cam2.png,positive
person4/pain/frame_count397_cam1.png,pain
person5/positive/frame_count76_cam2.png,positive
person6/positive/frame_count80_cam0.png,positive
person7/positive/frame_count82_cam1.png,positive
person0/positive/frame_count155_cam1.png,positive
person3/positive/frame_count87_cam0.png,positive
person4/pain/frame_count397_cam2.png,pain
person7/positive/frame_count82_cam2.png,positive
person0/positive/frame_count155_cam2.png,positive
person1/positive/frame_count80_cam2.png,positive
person6/positive/frame_count80_cam2.png,positive
person2/positive/frame_count116_cam2.png,positive
person3/positive/frame_count87_cam2.png,positive
person4/pain/frame_count398_cam1.png,pain
person5/positive/frame_count77_cam2.png,positive
person7/positive/frame_count83_cam1.png,positive
person0/positive/frame_count156_cam1.png,positive
person1/positive/frame_count81_cam1.png,positive
person3/positive/frame_count88_cam0.png,positive
person4/pain/frame_count398_cam2.png,pain
person5/positive/frame_count78_cam0.png,positive
person6/positive/frame_count81_cam1.png,positive
person0/positive/frame_count156_cam2.png,positive
person2/positive/frame_count117_cam1.png,positive
person4/pain/frame_count399_cam0.png,pain
person5/positive/frame_count78_cam1.png,positive
person6/positive/frame_count81_cam2.png,positive
person7/positive/frame_count84_cam0.png,positive
person0/positive/frame_count156_cam3.png,positive
person1/positive/frame_count82_cam2.png,positive
person2/positive/frame_count117_cam2.png,positive
person5/positive/frame_count78_cam2.png,positive
person7/positive/frame_count84_cam1.png,positive
person8/pain/frame_count298_cam0.png,pain
person0/positive/frame_count157_cam1.png,positive
person2/positive/frame_count118_cam0.png,positive
person3/positive/frame_count89_cam0.png,positive
person8/pain/frame_count298_cam1.png,pain
person1/positive/frame_count83_cam1.png,positive
person5/positive/frame_count79_cam1.png,positive
person6/positive/frame_count82_cam2.png,positive
person7/positive/frame_count85_cam0.png,positive
person8/pain/frame_count298_cam2.png,pain
person0/positive/frame_count157_cam3.png,positive
person1/positive/frame_count83_cam2.png,positive
person2/positive/frame_count118_cam2.png,positive
person4/pain/frame_count400_cam1.png,pain
person5/positive/frame_count79_cam2.png,positive
person7/positive/frame_count85_cam1.png,positive
person3/positive/frame_count90_cam0.png,positive
person5/positive/frame_count80_cam0.png,positive
person6/positive/frame_count83_cam1.png,positive
person7/positive/frame_count85_cam2.png,positive
person8/pain/frame_count299_cam1.png,pain
person0/positive/frame_count158_cam2.png,positive
person1/positive/frame_count84_cam1.png,positive
person2/positive/frame_count119_cam1.png,positive
person3/positive/frame_count90_cam1.png,positive
person5/positive/frame_count80_cam1.png,positive
person7/positive/frame_count86_cam0.png,positive
person8/pain/frame_count299_cam2.png,pain
person0/positive/frame_count158_cam3.png,positive
person1/positive/frame_count84_cam2.png,positive
person2/positive/frame_count119_cam2.png,positive
person5/positive/frame_count80_cam2.png,positive
person6/positive/frame_count84_cam0.png,positive
person8/pain/frame_count300_cam0.png,pain
person0/positive/frame_count159_cam1.png,positive
person4/positive/frame_count1_cam2.png,positive
person5/positive/frame_count81_cam0.png,positive
person6/positive/frame_count84_cam1.png,positive
person8/pain/frame_count300_cam1.png,pain
person0/positive/frame_count159_cam2.png,positive
person1/positive/frame_count85_cam1.png,positive
person2/positive/frame_count120_cam1.png,positive
person3/positive/frame_count91_cam1.png,positive
person4/positive/frame_count2_cam0.png,positive
person6/positive/frame_count84_cam2.png,positive
person7/positive/frame_count87_cam0.png,positive
person0/positive/frame_count159_cam3.png,positive
person3/positive/frame_count91_cam2.png,positive
person4/positive/frame_count2_cam1.png,positive
person5/positive/frame_count81_cam2.png,positive
person7/positive/frame_count87_cam1.png,positive
person8/pain/frame_count301_cam0.png,pain
person0/positive/frame_count160_cam1.png,positive
person1/positive/frame_count86_cam0.png,positive
person4/positive/frame_count2_cam2.png,positive
person5/positive/frame_count82_cam0.png,positive
person7/positive/frame_count87_cam2.png,positive
person8/pain/frame_count301_cam1.png,pain
person2/positive/frame_count121_cam0.png,positive
person4/positive/frame_count3_cam0.png,positive
person5/positive/frame_count82_cam1.png,positive
person6/positive/frame_count85_cam2.png,positive
person8/pain/frame_count301_cam2.png,pain
person2/positive/frame_count121_cam1.png,positive
person3/positive/frame_count92_cam2.png,positive
person4/positive/frame_count3_cam1.png,positive
person6/positive/frame_count86_cam0.png,positive
person8/pain/frame_count302_cam0.png,pain
person1/positive/frame_count87_cam0.png,positive
person2/positive/frame_count121_cam2.png,positive
person3/positive/frame_count93_cam0.png,positive
person4/positive/frame_count3_cam2.png,positive
person5/positive/frame_count83_cam0.png,positive
person6/positive/frame_count86_cam1.png,positive
person7/positive/frame_count88_cam2.png,positive
person8/pain/frame_count304_cam1.png,pain
person0/positive/frame_count161_cam2.png,positive
person1/positive/frame_count87_cam1.png,positive
person2/positive/frame_count122_cam0.png,positive
person3/positive/frame_count93_cam1.png,positive
person6/positive/frame_count86_cam2.png,positive
person7/positive/frame_count89_cam0.png,positive
person0/positive/frame_count161_cam3.png,positive
person1/positive/frame_count87_cam2.png,positive
person3/positive/frame_count93_cam2.png,positive
person4/positive/frame_count4_cam1.png,positive
person6/positive/frame_count87_cam0.png,positive
person7/positive/frame_count89_cam1.png,positive
person8/pain/frame_count305_cam0.png,pain
person1/positive/frame_count88_cam0.png,positive
person2/positive/frame_count122_cam2.png,positive
person3/positive/frame_count94_cam0.png,positive
person4/positive/frame_count4_cam2.png,positive
person6/positive/frame_count87_cam1.png,positive
person7/positive/frame_count89_cam2.png,positive
person1/positive/frame_count88_cam2.png,positive
person2/positive/frame_count123_cam0.png,positive
person3/positive/frame_count94_cam1.png,positive
person5/positive/frame_count84_cam1.png,positive
person6/positive/frame_count87_cam2.png,positive
person8/pain/frame_count305_cam2.png,pain
person0/positive/frame_count162_cam3.png,positive
person2/positive/frame_count123_cam1.png,positive
person3/positive/frame_count94_cam2.png,positive
person4/positive/frame_count5_cam1.png,positive
person5/positive/frame_count84_cam2.png,positive
person6/positive/frame_count88_cam0.png,positive
person7/positive/frame_count90_cam1.png,positive
person8/pain/frame_count306_cam0.png,pain
person1/positive/frame_count89_cam1.png,positive
person2/positive/frame_count123_cam2.png,positive
person4/positive/frame_count5_cam2.png,positive
person5/positive/frame_count85_cam0.png,positive
person6/positive/frame_count88_cam1.png,positive
person0/positive/frame_count163_cam2.png,positive
person1/positive/frame_count89_cam2.png,positive
person2/positive/frame_count124_cam0.png,positive
person4/positive/frame_count6_cam0.png,positive
person6/positive/frame_count88_cam2.png,positive
person7/positive/frame_count91_cam0.png,positive
person8/pain/frame_count306_cam2.png,pain
person0/positive/frame_count163_cam3.png,positive
person2/positive/frame_count124_cam1.png,positive
person3/positive/frame_count95_cam2.png,positive
person4/positive/frame_count6_cam1.png,positive
person5/positive/frame_count85_cam2.png,positive
person6/positive/frame_count89_cam0.png,positive
